https://pad.mymovies.it/filmclub/2005/08/004/covermd_home.jpg;https://pad.mymovies.it/filmclub/2005/08/004/imm.jpg;INFERNAL AFFAIRS;Ad Hong Kong la guerra infinita tra le triadi e la polizia si gioca su tempi lunghi ed intricati giochi di doppie identit. La mafia cinese arruola ragazzi giovanissimi per farli entrare in accademia gi da infiltrati, mentre le forze di polizia spediscono promettenti cadetti sulle strade, con la missione di scalare la gerarchia delle maggiori organizzazioni criminali. Lau, criminale divenuto ispettore, e Yan, poliziotto sotto copertura arrivato ad essere il braccio destro di un boss locale, si daranno battaglia a distanza in una reciproca caccia alla talpa: tra la vita e la morte, naturalmente, solo un gioco di equilibrio sul filo del rasoio.;Durata 101 Minuti.;2002;['Thriller', 'Cina'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen']
https://pad.mymovies.it/filmclub/2002/02/024/cover1000.jpg;https://pad.mymovies.it/filmclub/2002/02/024/imm.jpg;DANNI COLLATERALI;Un film di impressionante analogia con i tragici fatti dell'11 settembre a New York e a Washington. Arnold Scharzenegger  un pompiere di New York. Vede moglie e figlio morire in un attentato terroristico al consolato della Colombia. Si affida pazientemente alle indagini che vanno per a rilento e portano a poche soluzioni. Cos decide di fare sa solo: parte per il Sud America. E si sa, Arnold  sempre Arnold. L'azione non aveva niente di personale, la sua vendatte lo sar. Un  action movie da un regista che aveva fatto di meglio ( Il fuggitivo). Le dinamiche di azione di questo film dovrebbe evolversi, la cifra spettacolare comincia a deteriorarsi, proprio come Schwarzie che, arrivato ai 55 anni, non ha pi il fisico. Bravissima la nostra Francesca Neri.;Durata 108 Minuti.;2002;['Azione', 'USA'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch']
;;MAIAL COLLEGE;Van, che ha gi trascorso sette anni al college, ne  diventato una specie di istituzione, al punto che la coscienziosa Gwen, studentessa di giornalismo, si interessa a lui per scriverne un articolo. In realt Van  un furbo godereccio, che vive da anni all'ombra dei soldi del ricchissimo padre. Questi, quando si rende conto della verit riguardo al rampollo, gli taglia i viveri, convinto che questo lo obbligher a studiare� Van non si perde d'animo, ed insieme ai suoi amici (e con la complicit, suo malgrado, di Gwen) organizzer feste sempre pi trasgressive per racimolare i soldi necessari al proprio mantenimento. Stupisce sempre la pervicacia della cinematografia statunitense, nel tentativo di far resuscitare un "genere" che ormai si considerava morto e sepolto. Dopo i successi degli anni '80 di "Porky's" e degli anni '90 di "American pie", il tentativo di rifare per l'ennesima volta "Animal house" naufraga impietosamente nella nullit. Neppure le grazie di Tara Reid, non nuova a questo tipo di film, riescono a coprire il vuoto pneumatico di una pellicola da dimenticare. Cinque stelle all'idiozia per il traduttore italiano del titolo.;Durata 92 Minuti.;2002;['Commedia', 'USA'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong']
https://pad.mymovies.it/filmclub/2003/05/022/covermd_home.jpg;;ANTWONE FISHER;Antwone Fisher (Derek Luke),   un marinaio dal temperamento irascibile, che soffre di scatti d'ira.  I suoi superiori lo inviano da uno psichiatra  (Denzel Washington). Il medico scopre presto che l'origine del malessere di Antwone  nella sua famiglia di origine e, soprattutto, nella figura del padre assente, che il giovane non ha mai conosciuto.  Il giovane marinaio comincia a credere in se stesso e parte insieme alla sua donna (Joy Bryant) verso i luoghi in cui  cresciuto, per cercare di ricomporre il mosaico del suo passato e togliersi cosi dalle spalle quel pesante fardello. Washington  alla sua prima regia e mostra l'onest che lo ha sempre indirizzato anche nella scelta dei ruoli. Non ci sono lamentazioni contro il destino, non si imita Spike Lee in un film che vuole cercare le origini di un disagio profondo che permea la vita di molti che non sono bianchi negli States.;Durata 120 Minuti.;2002;['Drammatico', 'USA'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly']
;;ESSERE E AVERE;Francia, Auvergne, dipartimento di Puy Le Dome. La zona  talmente isolata che sopravvive l'istituzione  della "classe unica", dove si ritrovano bambini la cui et copre l'intero ciclo scolastico delle elementari. Un maestro prossimo alla pensione segue tutti i suoi alunni cercando di trasmettere, oltre a un po' di sapere generale, anche qualche insegnamento etico e civico, dal rispetto reciproco all'inutilit della violenza. Nel frattempo la montagna segue, dall'inverno all'estate, i suoi ritmi. Essere e avere (il titolo deriva direttamente dai primi due verbi che si insegnano a scuola) rappresenta l'insolito caso di un documentario diventato un inaspettato blockbuster. Con pi di un merito. Il regista Dilibert, gi autore dell'ottimo Il paese dei sordi, conferma di essere qualcosa di pi di un mero documentarista. La macchina da presa  restituisce un mondo realistico e al contempo esemplare riuscendo a non cadere mai nella retorica. E costruisce ipotesi narrative che vanno dal comico al thrilling non perdendo mai di vista il proprio obiettivo didattico. Nel genere, un piccolo e prezioso capolavoro.;Durata 104 Minuti.;2002;['Documentario', 'Francia'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly', 'Nicolas Philibert']
https://pad.mymovies.it/filmclub/2006/04/011/cover1000.jpg;https://pad.mymovies.it/filmclub/2006/04/011/imm.jpg;ARCA RUSSA;Invisibile agli altri, un regista contemporaneo si ritrova magicamente all'interno dell'Hermitage di San Pietroburgo. E' l'occasione per un viaggio nel tempo lungo tre secoli compiuto in compagnia di un ironico diplomatico francese del secolo scorso legato alla Russia da un rapporto di amore e odio. Ora separati ora insieme, i due incontreranno senza soluzione di continuit i protagonisti della Russia zarista, da Pietro il Grande fino alla famiglia di Nicola II alla vigilia della rivoluzione. Al termine il cineasta torner all'oggi, il diplomatico decider invece di rimanere. Da sempre interessato al passato, Sokurov stavolta cerca di superarsi. Non pi un film su un singolo personaggio ma addirittura il tentativo di tracciare l'intera storia della propria nazione: e per sottolineare l'idea del flusso temporale realizza (grazie al digitale) un unico piano - sequenza in soggettiva di 90 minuti. Il risultato  di quelli notevoli per ricchezza di possibili letture e piacere dell'occhio, con la sequenza del gran ballo imperiale che resta nella memoria. Arduo, certo, e qua e l affiora un sospetto di auto - compiacimento. Ma fa piacere che qualcuno al cinema punti ancora in alto.;Durata 96 Minuti.;2002;['Storico', 'Russia', 'Germania'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly', 'Nicolas Philibert', 'Aleksandr Sokurov', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Alexander Chaban', 'Sergey Dreyden']
https://pad.mymovies.it/filmclub/2006/09/037/cover.jpg;https://pad.mymovies.it/filmclub/2006/09/037/imm.jpg;BLOODY SUNDAY;Derry, Irlanda del Nord, 30 gennaio 1972. Il governo inglese ha imposto forti restrizioni alle libert individuali e, di conseguenza, la Northern Ireland Civil Rights Association ha organizzato una marcia pacifica di protesta. Il Generale Ford ha predisposto un piano che dovrebbe al contempo limitare il percorso della marcia e consentire anche di arrestare i 'teppisti' che quotidianamente si scontrano con l'esercito. Dopo un iniziale situazione di confronto pacifico i corpi speciali perdono il controllo ed iniziano a sparare sui manifestanti.  A trent'anni dai sanguinosi eventi il regista inglese Paul Greengrass (in seguito alla riapertura  del caso che ha portato a conclusioni decisamente differenti rispetto a quelle iniziali secondo le quali la colpa di quanto successo ricadeva tutta sui partecipanti alla manifestazione) decide di concentrare la propria attenzione su cinque personaggi principali. Si tratta, per quanto riguarda quelli d'invenzione, di un giovane cattolico innamorato di una protestante e di un paracadutista che si pone dei quesiti morali su quanto gli viene chiesto di fare. I protagonisti passati invece alla cronaca prima e alla Storia poi sono il leader dei manifestanti Ivan Cooper, il reazionario capitano Ford e il reticente comandante McLellan. Greengrass utilizza tutti mezzi a disposizione per offrire quell'illusione di 'ripresa dal vero' che ha contraddistinto anche molto cinema  dedicato alle vicende belliche nella ex Jugoslavia. Sfocature, camera  a mano, scelte di montaggio alternato contribuiscono a sostenere i quesiti morali che il regista si pone e ci pone. Pu un esercito di uno stato democratico abbandonare qualsiasi etica pur di raggiungere l'obiettivo di 'mantenere l'ordine'? La risposta che emerge da questa narrazione  decisamente negativa sul piano morale e anche perch viene mostrato come gli eventi della domenica di sangue (ricordata da una famosa canzone degli U2 che non poteva mancare nella colonna sonora) abbiano prodotto un ingrossamento delle file dell'IRA. Esattamente il contrario di quanto si voleva ottenere.;Durata 107 Minuti.;2002;['Drammatico', 'Gran Bretagna', 'Irlanda'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly', 'Nicolas Philibert', 'Aleksandr Sokurov', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Alexander Chaban', 'Sergey Dreyden', 'Paul Greengrass', 'Christopher Villiers', 'Tim Pigott-Smith', 'Carmel McCallion', 'Mary Moulds', 'Gerard McSorley']
https://pad.mymovies.it/filmclub/2003/11/016/cover1000.jpg;https://pad.mymovies.it/filmclub/2003/11/016/imm.jpg;LA RAGAZZA DELLE BALENE;Secondo una tradizione millenaria, i Maori abitanti in un villaggio della Nuova Zelanda discendono direttamente da Paikea, "colui che viaggia sul dorso della balena". Seguendo la leggenda, il primogenito maschio del capo del villaggio incarna Paikea e deve seguirne le gesta, proteggendo la comunit dalle avversit. Porounagi  il figlio di Koro, il capo della trib, ed  giunto per lui il momento di garantire la discendenza. Sua moglie per muore dando alla luce due gemelli, di cui solo la femmina sopravvive. Porounagi  sconvolto dal dolore e abbandona il villaggio affidando la piccola Pai alle cure del nonno Koro, che non vuole riconoscere la discendenza di Paikea in una femmina, e della nonna Flowers, che invece in ci non vede nessuna difficolt. La giovane Pai, dal canto suo, ha tutte le intenzioni di resuscitare lo spirito degli antenati... Il film ha creato un certo richiamo attorno a s, promettendo di mostrare e raccontare una Nuova Zelanda che l'occidente non conosce, fatta di antiche tradizioni, di mitici guerrieri e di perduti legami con la natura. Le attese sono purtroppo ampiamente deluse, perch La ragazza delle balene  un film noioso, di una banalit disarmante, oltre che tecnicamente ed esteticamente di qualit piuttosto bassa. Riguardo la messa in scena delle tradizioni maori, poi, la sensazione  che non siano state affrontate con grande coinvolgimento, col risultato che nel complesso risultano sbiadite e in certi casi particolari addirittura grottesche. Molto meglio aveva fatto a suo tempo Once were warriors, che pur mostrando ben poco riti e cerimonie varie, trasmetteva tutto il senso drammatico della fine di quell'immaginario tra le popolazioni maori.  Un polpettone insapore forse a causa dei troppi ingredienti - non si capisce bene se sia un film per ragazzi o no - che strizza l'occhio in maniera impudente all'attuale forte richiesta del pubblico di film ambientati in Paesi non occidentali.;Durata 104 Minuti.;2002;['Avventura', 'Nuova Zelanda', 'Germania'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly', 'Nicolas Philibert', 'Aleksandr Sokurov', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Alexander Chaban', 'Sergey Dreyden', 'Paul Greengrass', 'Christopher Villiers', 'Tim Pigott-Smith', 'Carmel McCallion', 'Mary Moulds', 'Gerard McSorley', 'Niki Caro', 'Keisha Castle-Hughes', 'Rawiri Paratene', 'Vicky Haughton', 'Cliff Curtis', 'Grant Roa']
;;TUCK EVERLASTING - VIVERE PER SEMPRE;Winnie  un'adolescente che non sopporta la madre e la famiglia. Un giorno si perde nel bosco ai margini della loro casa e incontra Jesse Tuck, un giovane molto dolce e affascinante che la tratta con una gentilezza e dei modi d'altri tempi. Tra i due nasce una delicata ed innocente storia d'amore, ma Tuck e la sua affettuosa famiglia nascondono un segreto: bere da un ruscello incantato li ha resi immortali. Da un celebre romanzo fantastico di Natalie Bobbitt. Tre attori di grosso calibro - Spacek, Hurt, Kingsley - alzano il livello di questa produzione Disney altrimenti piuttosto incolore. Ci sono tutti gli ingredienti soliti del genere: passioni cosmiche, buoni sentimenti, ribellione adolescenziale contenuta dal vecchio buon senso reazionario. Ma il risultato  un film piuttosto prevedibile e oltremodo retorico, soprattutto nel giudizio morale espresso riguardo l'immortalit: che sia l'ennesimo tentativo di casa Disney per sfatare il mito che vorrebbe il capostipite Walt in ibernazione ed in attesa di resurrezione?;Durata 88 Minuti.;2002;['Fiabesco', 'USA'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly', 'Nicolas Philibert', 'Aleksandr Sokurov', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Alexander Chaban', 'Sergey Dreyden', 'Paul Greengrass', 'Christopher Villiers', 'Tim Pigott-Smith', 'Carmel McCallion', 'Mary Moulds', 'Gerard McSorley', 'Niki Caro', 'Keisha Castle-Hughes', 'Rawiri Paratene', 'Vicky Haughton', 'Cliff Curtis', 'Grant Roa', 'Jay Russell', 'Alexis Bledel', 'Sissy Spacek', 'William Hurt', 'Jonathan Jackson', 'Ben Kingsley', 'Scott Bairstow']
https://pad.mymovies.it/filmclub/2003/08/024/cover1000.jpg;https://pad.mymovies.it/filmclub/2003/08/024/imm.jpg;BALLISTIC;Una nuova arma letale circola nell'ambiente dello spionaggio internazionale. Per scongiurare il pericolo, due nemici storici, l'agente Sever (Lucy Liu) e Jeremiah Ecks dell'FBI, si alleano temporaneamente. Dite la verit: qunate volte avete letto una mini-trama simile? Tante! Hollywood continua a sfornarne di uguali, irrimediabilmente uguali ogni anno. Convinta com' che nel mondo ci siano bambini-adulti che vogliono sentirsi raccontare la favola sempre allo stesso modo. Purtroppo ci sono.;Durata 91 Minuti.;2002;['Azione', 'USA'];['P.J. Hogan', 'Kathy Bates', 'Rupert Everett', 'Dan Aykroyd', 'Julie Andrews', 'Peter Sarsgaard', 'Lynn Redgrave', 'Wai-keung Lau', 'Andy Lau', 'Tony Chiu-Wai Leung', 'Anthony Chau-Sang Wong', 'Eric Tsang', 'Kelly Chen', 'Andrew Davis', 'Arnold Schwarzenegger', 'Elias Koteas', 'John Turturro', 'Francesca Neri', 'Jane Lynch', 'Walt Becker', 'Ryan Reynolds', 'Tara Reid', 'Tim Matheson', 'Kal Penn', 'Sophia Bush', 'Curtis Armstrong', 'Denzel Washington', 'Denzel Washington', 'Derek Luke', 'Salli Richardson-Whitfield', 'Viola Davis', 'Kevin Connolly', 'Nicolas Philibert', 'Aleksandr Sokurov', 'Mariya Kuznetsova', 'Leonid Mozgovoy', 'Alexander Chaban', 'Sergey Dreyden', 'Paul Greengrass', 'Christopher Villiers', 'Tim Pigott-Smith', 'Carmel McCallion', 'Mary Moulds', 'Gerard McSorley', 'Niki Caro', 'Keisha Castle-Hughes', 'Rawiri Paratene', 'Vicky Haughton', 'Cliff Curtis', 'Grant Roa', 'Jay Russell', 'Alexis Bledel', 'Sissy Spacek', 'William Hurt', 'Jonathan Jackson', 'Ben Kingsley', 'Scott Bairstow', 'Wych Kaosayananda', 'Gregg Henry', 'Antonio Banderas', 'Lucy Liu']
